Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
FR_020	20	0.0229379496554518	0.006704063077527941	0.25319321061136096	0.021907488044528262	0.0010122012515459047	0.0022053611152040974	0.016543023438247473	0.01993283608183506	0.018200824398786696	0.6812634091635708	0.008961462475130078
FR_020	21	0.13230464157102392	0.09075401288352343	0.009329538570787551	0.0070889889476853495	0.004008725253465992	0.009641732803237744	0.417444430282359	0.08728934982662387	0.0016271854805905137	0.0019055891062978677	0.004279628105450769
FR_020	22	0.00621342978078083	0.02202171984639591	0.009990252942598216	0.005666335370360417	0.0024810088453034694	0.0031573252718987486	0.02805453268978813	0.008534358371981072	0.014704222791878179	0.9755269972352967	0.011282219247831205
FR_020	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_020	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_020	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_020	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_020	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_020	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	2	0.0029660309818511713	0.010810695130106185	0.010765598138882473	0.004693278091811451	0.15362677204289507	0.0027783399141683273	0.0020223060577909636	0.0056453857502251435	0.0030177750780762402	0.9499002655536445	0.006334612784419659
FR_026	3	0.005227822368733121	0.006408493682081868	0.007972574632346269	0.0037860482031691015	0.4525337000913289	0.002714851662384137	0.0019610591453044462	0.0039800834234724755	0.0009690859387088727	0.7397736912654533	0.003433917996721378
FR_026	5	0.005611672949466802	0.021227900730493257	0.042715285583361545	0.005017818229936945	0.5097090316722368	0.0011873413031893072	0.0007266997143547684	0.0016618977290651553	0.0041360182763529735	0.08132439499739448	0.00841295434071271
FR_026	7	0.003041311299047675	0.004914322685779882	0.0019195138653571252	0.003947243713815179	0.36990053741294754	0.0020216998559876	0.0031243841860853173	0.005892448056089668	0.0028319176532670453	0.8887529110782812	0.003841238639625014
FR_026	8	0.002062080218436729	0.007331393993482113	0.29811678937699376	0.004787173722673868	0.7921133090132833	0.0026338581272610058	0.0016773680536259772	0.001643760004362905	0.001302492138852656	0.005079312819137035	0.004842199256820641
FR_026	10	0.004865410767230278	0.006106825609630651	0.004160312743936707	0.0038709279022803808	0.995429065363967	0.001978961935124507	0.0026646637542142495	0.002840103689919869	0.0022937810312810255	0.0074322766534737645	0.004670801185061535
FR_026	12	0.005170707889277038	0.0038562705276018678	0.0036665928887225025	0.004020809582696048	0.9943817900499539	0.003098206956921725	0.003450184733052258	0.002547094916928596	0.002940277551354746	0.004836376797698527	0.00317358594272753
FR_026	14	0.3429216864884174	0.0032744602618140065	0.035153413919475636	0.00277065760349738	0.2166007943582624	0.006904273647040307	0.0006477616019130783	0.004625266772344169	0.006807470681996312	0.32564635424478716	0.009004246410582594
FR_026	15	0.036716541531248544	0.003176297893884101	0.0035295654334828613	0.003033237191254118	0.9850770028680365	0.0033573303411886957	0.003034159923058267	0.00379769112082916	0.0023557497754067005	0.0870503224319372	0.006304581527694574
FR_026	17	0.04045062971168368	0.0007066076963146512	0.1240866348591082	0.0028784972410263593	0.06504332713776897	0.0029230480330937345	0.0006738097112055517	0.004298950641903567	0.16821870619405935	0.14171284066672757	0.003029389568880617
FR_026	18	0.012276590700853771	0.00908704627245681	0.009646542416569657	0.005363867927046	0.04007555553319489	0.0036801986005450325	0.0009530803929408945	0.008686596365920313	0.0036373592484144975	0.9540245059746474	0.01119824110961034
FR_026	19	0.010728715637510336	0.004845734761801616	0.015464826293547722	0.005682566333166095	0.016200607703751292	0.0024285194459326407	0.0024052516853123557	0.005285365972881938	0.002669639610491611	0.97416317934592	0.005157006925572741
FR_026	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_026	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	1	0.5222678519918961	0.00851494281484706	0.006908230000461002	0.018649556524753155	0.4479419614255555	0.3332260716483486	0.004199989402263238	0.018589964428139392	0.003938772182582229	0.004095127321653494	0.016783675245839777
FR_027	3	0.8454130568366117	0.035951128009595365	0.006379673467676928	0.004135997478840511	0.13688100361706662	0.013141813180262729	0.0022440208094337876	0.006005815231995488	0.016180164389535345	0.002059056461953244	0.0036756717945192947
FR_027	4	0.013599920115554748	0.020347434049041317	0.9631650977581652	0.004846864556746657	0.022677928811753543	0.09095900118196007	0.0018935918609331213	0.006431901236002341	0.005834261890808742	0.005084673326832697	0.007317147664566191
FR_027	5	0.010638364767604838	0.00457175186125327	0.03466644641543258	0.019113929282617768	0.005562259107299219	0.010983703369821182	0.003971964666450081	0.9061598886299447	0.006951707869118652	0.008922451111825313	0.00772333955104698
FR_027	7	0.0017102152850756256	0.003361139627644919	0.7056249601831341	0.296314486416164	0.017752656333598703	0.003414883699819447	0.0029275389462394483	0.005741131784085756	0.0028510384451181235	0.004210261751016608	0.003933145063135288
FR_027	11	0.0015096865825118418	0.030286407424111414	0.9685949833180209	0.005587197832379289	0.022311331134898534	0.0037425758948868067	0.002365538162505405	0.00362709787843553	0.009983327683630944	0.0023376221731183644	0.009303420576662998
FR_027	12	0.006060598693369338	0.27184299793906475	0.0343108892456165	0.0009779404254550818	0.7858650472405091	0.002701755372922371	0.0016189866254555023	0.007455665460739931	0.0015150366123591013	0.0017510222645839729	0.004454553428289863
FR_027	13	0.2757476745495785	0.214707366876565	0.19055532969791644	0.0016077350269578872	0.09017376962908108	0.009086410016153615	0.0011303620264125494	0.0010797751871500342	0.007417078024055751	0.00047413088483050814	0.0033340390629515325
FR_027	14	0.007160463758183762	0.032252905833902674	0.0908697392571344	0.0018899314952985022	0.9300719789822536	0.0013678146378469957	0.0011925991544586775	0.004422457133176776	0.002406968421128185	0.0022428201896045235	0.0047089870261745595
FR_027	15	0.002129087506510338	0.008158767488637236	0.4806247645330067	0.005583429275168316	0.05412127923438663	0.008377193706051828	0.0014264798888651696	0.6080215482214864	0.0054593508957060406	0.004750950537935552	0.006389132337518026
FR_027	18	0.019128853452251977	0.10974264074877288	0.19040658397793594	0.0018013058404516343	0.003359275950405021	0.0024701141136800843	0.005127074109654191	0.8721498862819475	0.006195164244394888	0.003677367229004015	0.00401318322728921
FR_027	20	0.031064550362841798	0.9634755252840024	0.012322236621868684	0.00554860481191531	0.008146855930492934	0.007601280255453714	0.001980308309928377	0.0025460192071563637	0.048129660654169445	0.0018427719834993043	0.00474663021750806
FR_027	25	0.003581135881961765	0.9935612158025746	0.0027550672997286923	0.006616189880692117	0.01111956015964238	0.004386632809224387	0.003971160522844066	0.0035344592303761637	0.008330503938215267	0.007193195793766538	0.0069239435108819445
FR_027	26	0.056292041227366814	0.06445834122152048	0.5814160698651131	0.0010050667247450639	0.005476261877513749	0.0009709451010362395	0.0014899825158635703	0.2521253861059842	0.008202243913895546	0.0016973587276233795	0.013098260418192946
FR_027	28	0.014109562675841524	0.5118633387815713	0.008673273263155937	0.007119655500475313	0.004952163602827089	0.0035051809605647936	0.002910006066371838	0.0044339526484365194	0.4017640676732689	0.0009225912863140718	0.04274136832555676
FR_027	29	0.005250391727572394	0.38649059003352254	0.492039620623698	0.013748252981635043	0.01082023088040903	0.06738603094778949	0.0029285128458703576	0.007117799883047438	0.005633821742331541	0.00485851740913152	0.3757998358464855
FR_027	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_027	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	5	0.005640932340669711	0.14664704593562145	0.13144320639439644	0.004002631331099998	0.6834978769680874	0.017776211795879477	0.0024416992192941986	0.0016880021032222533	0.004424005613628301	0.0014040310070411015	0.0025478902595691836
FR_030	7	0.000477511203240171	0.010748131105356913	0.33476929227764923	0.17119292016440202	0.38664485721165676	0.03232147568118108	0.011086333095872935	0.005108879393122372	0.013072484267025673	0.0012374712402505456	0.007499245566673259
FR_030	8	0.003086884738387765	0.15970978488115042	0.10974033611927134	0.052519975989159876	0.6313242058328841	0.0283856063299991	0.0020761269294844527	0.001865976925032428	0.0019752884204015733	0.0006411990270253785	0.0015177645987276699
FR_030	15	0.003655320068460147	0.009105113082848263	0.0024253139803089093	0.007145430648782623	0.9967272643606342	0.0029834341592157435	0.005859143214056671	0.0037129377240704966	0.00576957199792423	0.002158299736573496	0.005984912067917457
FR_030	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_030	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	2	0.002964278549013097	0.0069462797115644025	0.036936163481575926	0.9746614630154582	0.005976115777699462	0.0073145888010503115	0.003414735831653422	0.004399402437661584	0.01791273743559357	0.013967146817777821	0.0057582057000216905
FR_031	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_031	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	1	0.002391287967341744	0.02772716963420398	0.0036655255610123106	0.0016157279947763828	0.00245847451744777	0.0021048515051034535	0.023766921331039196	0.285466146058544	0.22965573604520548	0.0014561420818544881	0.2893485024559428
FR_034	8	0.0035722604170035062	0.06437886029253499	0.0016117578306458482	0.0018528536868148977	0.0034490518133047637	0.001008877629073038	0.048871821921145295	0.8036917776625887	0.009850744619164518	0.003310818021253689	0.07681997851388575
FR_034	10	0.00643613617108754	0.9054358461184513	0.0018930293373635063	0.0028086551638647353	0.019062237272565747	0.00416919915022371	0.004108342551048926	0.3394994071131585	0.0014467171775336199	0.00401219381572474	0.007803979720839639
FR_034	12	0.2196077976451708	0.02075050138776801	0.2362612075092688	0.0028634163971949047	0.0010843110514144588	0.01293391750499788	0.004091918487154409	0.030150769820144526	0.0031949633827654533	0.0033301521090788075	0.04831936312856877
FR_034	13	0.02493649151346415	0.9902895642565193	0.025388706243223983	0.06198428002050013	0.0045034508994892305	0.014280024934968329	0.011544874344302855	0.019537139006082203	0.012093746942816019	0.005639742244284477	0.012524509331302091
FR_034	14	0.018227092064128515	0.9295292879709075	0.0017388867706658229	0.01001393305301051	0.004464759418374306	0.007492101555572853	0.011831875997341404	0.008231101677001086	0.003533858164999487	0.005984095323358448	0.4200704308014138
FR_034	17	0.9417835479729209	0.0023656332470141594	0.005885133959392367	0.002514245367956734	0.007764001904019924	0.006609309723341906	0.0060794982900079534	0.0027276450246284394	0.1401068799552549	0.003646719766436694	0.07590673372428865
FR_034	18	0.5980006227286725	0.010750423900608543	0.18664554633069053	0.0017034058129624015	0.010731225136630067	0.0011742831837774797	0.0038475096390584275	0.0006555096065448558	0.254844288031108	0.001432312496146498	0.0031575458641131906
FR_034	19	0.24335090159852912	0.053431827138459384	0.0010427352132941527	0.28086692687337556	0.005627709051583258	0.014267282177285505	0.015472130277874929	0.0013248684410615587	0.10235553356877017	0.0009185464692539076	0.40663589669991484
FR_034	21	0.005895397646035351	0.005297809414408657	0.0038228349204540444	0.006968682705825127	0.012248376908024352	0.007648409320767286	0.007938420419674562	0.005977616406941531	0.9933001644865032	0.002176036893474675	0.0038860052103758137
FR_034	22	0.0028129638784878544	0.003177564060550129	0.058443649715700534	0.010887004215778928	0.9747937895178183	0.0023608162741963435	0.008539785718956793	0.0023873869592236094	0.0038841322263567335	0.0012391988586976342	0.003629392908438991
FR_034	23	0.3742588692821667	0.0014894425427016975	0.8098949600274363	0.004792142612294553	0.2230430854298835	0.007531173745849221	0.002514398964980495	0.001981875984571446	0.007003821233156574	0.002451599054325299	0.00849510492043879
FR_034	24	0.37520763693461295	0.014799762089265645	0.03006646019683662	0.002249986757879169	0.008206263641530955	0.0033530944719221576	0.002784605837015102	0.0021691900993723546	0.8926002648477818	0.004513242036256411	0.014830369686075928
FR_034	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_034	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	1	0.012606525222904194	0.002452168383098605	0.007468066797297287	0.003640470069207511	0.0038485306790109865	0.0010241825784335823	0.3477485957760916	0.003163655016599061	0.5416156327833328	0.0035281364044351146	0.017108366629208747
FR_036	2	0.010521908310996945	0.9102090053891636	0.06916555399951507	0.008102047772625545	0.08129240306709579	0.0029864039698267795	0.043000162350984354	0.0017765158762687496	0.0015697573471633321	0.0023299283405405855	0.004483460652944326
FR_036	3	0.006923577986511949	0.5047628153381548	0.03072744505439769	0.0015838854871324795	0.8118795793097161	0.0012748589726072307	0.015630427798868144	0.0013078518293294303	0.02877902732589234	0.003310957127184193	0.002503579281360007
FR_036	5	0.03219177583564318	0.01388994732510709	0.014613243266120988	0.005278693048858951	0.974176086283935	0.003687657031909048	0.009904395922860442	0.004408127230696465	0.0029867512587513183	0.0014537381927761973	0.001468843831170682
FR_036	6	0.001418629967726479	0.023771419678108696	0.36451483635331955	0.007293470073880107	0.7520277772162972	0.0031908269496158308	0.009196364103472835	0.0012349033517351025	0.0019196802643593365	0.003099290523349554	0.003070346355578097
FR_036	8	0.03762532573205357	0.8978978900666346	0.17576909748931505	0.0029806183783952457	0.046160139121161396	0.003617331711234969	0.0030161043872048	0.0016798415760688715	0.0014723692814707363	0.0029654509086382633	0.0025203910769165906
FR_036	9	0.0036401715208713922	0.044749870445214966	0.019747250350927864	0.004397176229505497	0.9932633803377839	0.0020703790135187935	0.006206772590744507	0.0017950894731772688	0.003136240840419741	0.0018081617066122934	0.0062774293081429115
FR_036	10	0.06647773648357876	0.03338084609545292	0.04329719244993331	0.0015448084963013097	0.8649888672750006	0.0022303382286831073	0.0646260154683706	0.0010882018159536252	0.005146441690915	0.0004957489904708755	0.0083996108916152
FR_036	12	0.003143429739000237	0.01589242422838806	0.3490386537440523	0.01401811024619457	0.5680603394507545	0.007617852664729296	0.010393009946453362	0.01146462754963994	0.002819363248578736	0.0017659375037847808	0.002471349844777396
FR_036	14	0.009061455439553702	0.0037131416093531	0.6791785719550638	0.6416430875446374	0.002622660293745067	0.0025963117351609933	0.01299849385671511	0.010823839233563084	0.0023612581702647036	0.016494810411196575	0.0048960783981295206
FR_036	15	0.005197465072650298	0.0027247460388285546	0.6500505106919338	0.09276812520302925	0.025354795241519675	0.003397868804775057	0.010747007398488002	0.011016548183382543	0.002611397538107871	0.3538697530559354	0.012480204365367132
FR_036	19	0.0022724920138379578	0.003391749872006556	0.022490820744276156	0.0016396871865350135	0.9126722017287002	0.001440334220197566	0.2016721477961127	0.01156061162548798	0.0023932082114111247	0.005203962198359941	0.0010290670308973808
FR_036	21	0.0063571343202622884	0.029915820661563737	0.33359241795295047	0.05206499970189135	0.051467126050871254	0.0012364994431038041	0.37582991326012394	0.015819783681612753	0.0008798021303716077	0.005625553269988278	0.0032289742977290896
FR_036	22	0.0008263742766954109	0.008096483292254888	0.3960444829477068	0.04320168023914894	0.5847836134863299	0.004047206668722548	0.0120290969839372	0.004451958584866903	0.0021623154835225186	0.0013247927933196049	0.0033552048331118457
FR_036	25	0.003010476638036842	0.0037576842106258985	0.0037218690941655903	0.00571559772201232	0.9960883217199408	0.0028046329222739235	0.008497538366690243	0.002352305942415286	0.0026007645444468728	0.002738081291294869	0.004844348103920087
FR_036	26	0.0040867169191193126	0.003398880002871819	0.0027380825162783536	0.0034915648445692947	0.9952916905374264	0.0021672178179704994	0.005991332367498202	0.0031478874650046583	0.0036501382966416186	0.0033096332358856888	0.004134788809999729
FR_036	28	0.013658273706737592	0.0090356431841221	0.6563168544526174	0.005134846082024359	0.7082656800774416	0.014130393622665535	0.005743666504993411	0.0020836429574353837	0.001462172586289111	0.001439022813760377	0.005511991882090852
FR_036	29	0.0027130459074253327	0.03476681095907138	0.18202122212616256	0.7330056520339949	0.02250836676536631	0.005758253129769905	0.019997296976307276	0.0015361746895462783	0.00611435203131676	0.004925499107446222	0.003993356858009534
FR_036	31	0.0008172798359619214	0.410888619176523	0.8400827507504518	0.004020899037965966	0.08220526543575984	0.001953672945402138	0.008241625748900694	0.0058338084450445145	0.016147079226447193	0.0022934915147352795	0.00370378173694813
FR_036	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_036	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	1	0.0033543132667218007	0.06307115185955256	0.22263831334640932	0.8209120570406108	0.004048482304712586	0.004848143700846184	0.010611398437252985	0.0020019889352453375	0.009361190309761343	0.0018145445777506283	0.017193900856296348
FR_049	5	0.004677874324876291	0.9720321070555953	0.01120162951160178	0.013582654017880072	0.002588441538899499	0.002418670447359138	0.020824584101651094	0.005439829513217403	0.006388886932493314	0.003982126784744504	0.0018794194755544869
FR_049	6	0.1749543624186884	0.32292184898956083	0.02593279859646147	0.003528850921885142	0.0011780699470623167	0.0026587769169953658	0.002752475864034062	0.0574084923083051	0.0049056792911506795	0.0010751015316404653	0.08771364579617337
FR_049	7	0.005527339384345612	0.013085702505258746	0.00968864860376473	0.008584909894208313	0.007716387447922635	0.0021012396568547468	0.984138541834501	0.03645127998218133	0.05380349150642323	0.012820952650062377	0.002458381772413437
FR_049	8	0.001984728829625136	0.04322051863423572	0.3793630727736325	0.6014839274075979	0.007995138744628002	0.01460650705396753	0.3477098532952614	0.003459800998770756	0.010655401648773419	0.0025164118560067478	0.005793263711462238
FR_049	14	0.0047948035784055884	0.004157946421743425	0.0019847176382233192	0.001711796657319758	0.12046069464738149	0.0034976351770853874	0.8096703263403613	0.01634899613184711	0.06326770363022412	0.0017720821996791382	0.005769401115591403
FR_049	15	0.0015620355603493772	0.002620879223267659	0.0013472818535289416	0.005198182749739398	0.5517802012116778	0.002653248864086067	0.07910261810991727	0.006007700502617017	0.5210708115228673	0.0007427700124532445	0.006893753321000517
FR_049	18	0.0012127216482347679	0.9530685742398154	0.015190156432854738	0.009714006370949695	0.00489157199099757	0.001019940846823835	0.10665971890535683	0.008618784734249313	0.011570303063580851	0.001537115538389619	0.022674484247187078
FR_049	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_049	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR_054	4	0.25858074288999244	0.005683316689698876	0.7753330196285345	0.001234876166854802	0.00463154532599747	0.0028865278831407054	0.002474861438223371	0.003262428039436234	0.01261425559080004	0.00283734432723857	0.01048589335991538
FR_054	5	0.47419310365926987	0.009358251827820536	0.012280145486816241	0.0018373500846141397	0.00273082845065466	0.001882066749329943	0.005920959110466013	0.002468021053421561	0.06614270366961861	0.001872892614957635	0.49140056115135666
FR_054	6	0.6384028788878038	0.24810042301226468	0.39957173806024765	0.0010505015554859395	0.004013517670579758	0.0016033559807310288	0.0023394820467175937	0.0036102857179806805	0.003952712367028613	0.004612382486176918	0.004897651806494856
FR_054	9	0.002806040305073901	0.07875929914121689	0.006141341965296515	0.0020935500545962876	0.012356512579736726	0.001926230730763511	0.022547805261765395	0.03297843016944675	0.9876284543324525	0.0012111024601156387	0.00385366759360617
FR_054	11	0.47700935324640487	0.004508256307976435	0.0017601852286409777	0.0047368025582871665	0.004480019133004685	0.002787785381866755	0.0027744468113659704	0.00222156302211204	0.6929226414174442	0.002343020802952399	0.26562064285857334
FR_054	12	0.0045405077792701875	0.004175711366014045	0.006088837368555141	0.00517376036513198	0.9970444594418871	0.0028588371038704694	0.005231378956019084	0.0024429565548033786	0.003234477742495366	0.0019717466590291784	0.004628930515184698
FR_054	14	0.005142726333663987	0.33340718613520987	0.5748994207253401	0.002984190504980876	0.006196904240462815	0.001152578606060686	0.003633977674205262	0.0008695047696497297	0.06022314247430051	0.00151396184723299	0.010115978299388975
