Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
EN_209	17	0.0056662182323634	0.0035370222758501	0.1716820001602172	0.974098026752472	0.0062229735776782	0.0051071299239993	0.0068594203330576	0.0053220684640109	0.0174432191997766	0.0115236723795533	0.0036408528685569
EN_209	18	0.0437193885445594	0.0427059456706047	0.4351033866405487	0.0158597268164157	0.036215778440237	0.104735367000103	0.0022255764342844	0.0022848632652312	0.0015435096574947	0.0024644683580845	0.0024843320716172
EN_209	19	0.0105031915009021	0.0019407691434025	0.0281647201627492	0.0037614253815263	0.0116437943652272	0.0023765077348798	0.0072064204141497	0.0039001982659101	0.0092013198882341	0.9843955039978028	0.0047748326323926
EN_209	20	0.0074099274352192	0.0038126988802105	0.0236603561788797	0.004133675713092	0.0076469448395073	0.0022961762733757	0.0049803550355136	0.0054925554431974	0.0046862992458045	0.9742819070816041	0.0047131814062595
EN_209	21	0.0030047632753849	0.0081138722598552	0.0087360348552465	0.0126219009980559	0.0354162529110908	0.0029746394138783	0.0063471053726971	0.0051002535037696	0.0023107577580958	0.9845569133758544	0.0062673687934875
EN_209	22	0.0092584947124123	0.0060368576087057	0.012487600557506	0.0042201383039355	0.0179693587124347	0.0027611309196799	0.0053015602752566	0.0062225749716162	0.0029504112899303	0.9883629679679872	0.0038074464537203
EN_209	23	0.0067785447463393	0.0085037285462021	0.0033015890512615	0.0058785658329725	0.0046527441591024	0.0044811270199716	0.0089458776637911	0.0104285394772887	0.0044595072977244	0.9906766414642334	0.0067622358910739
EN_209	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_209	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_209	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_209	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_209	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	1	0.0014232350513339	0.0110673634335398	0.0035681971348822	0.0046480298042297	0.0221769493073225	0.0048420839011669	0.0072653018869459	0.0057898429222404	0.9733976125717164	0.0047036600299179	0.002361204707995
EN_210	20	0.0659593269228935	0.2427826821804046	0.0687946826219558	0.0040609105490148	0.084133893251419	0.0628192648291587	0.0017199878348037	0.003597617149353	0.0011723616626113	0.0028033454436808	0.0049111791886389
EN_210	24	0.0020827318076044	0.5159231424331665	0.0013346965424716	0.0053839134052395	0.0914109572768211	0.0024280108045786	0.0025342481676489	0.2915785908699035	0.0123800132423639	0.0023614247329533	0.0020420961081981
EN_210	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_210	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	7	0.0316356793045997	0.0021159641910344	0.0039596590213477	0.0072778654284775	0.0113844685256481	0.005091989878565	0.9628899693489076	0.041085872799158	0.0027218083851039	0.0063885599374771	0.0049074427224695
EN_213	8	0.0056833922863006	0.0050141480751335	0.0040613641031086	0.0028664716519415	0.0460447110235691	0.0043857125565409	0.0690062418580055	0.8892040848731995	0.0029436873737722	0.0034421221353113	0.0016432419652119
EN_213	9	0.0231931321322917	0.3628984987735748	0.0181689038872718	0.0086523909121751	0.1147561594843864	0.0504566617310047	0.6571987271308899	0.0012286958517506	0.7943118214607239	0.0011750673875212	0.035841941833496
EN_213	10	0.0188935380429029	0.0072405780665576	0.0032480345107614	0.0030275541357696	0.018583245575428	0.0048044784925878	0.982131004333496	0.0317508988082408	0.007287866435945	0.0057054227218031	0.0061994269490242
EN_213	14	0.0042316778562963	0.0590146705508232	0.0049570072442293	0.0010140723315998	0.008114674128592	0.0755390077829361	0.0414488576352596	0.2279191017150879	0.9229078888893129	0.0012329709716141	0.0478662475943565
EN_213	15	0.0112141920253634	0.0046934089623391	0.0094486344605684	0.0025743197184056	0.0139928134158253	0.0192221384495496	0.0081108519807457	0.936468541622162	0.00655920477584	0.0024044297169893	0.0102883791550993
EN_213	16	0.008967493660748	0.1529303044080734	0.0033029024489223	0.0016550297150388	0.1525353342294693	0.0064673367887735	0.0261690206825733	0.0118478164076805	0.9734634160995485	0.000632474955637	0.0035899318754673
EN_213	17	0.0096555780619382	0.0038551145698875	0.0015648945700377	0.0124976588413119	0.9729260206222534	0.006236698012799	0.0171038415282964	0.0019069749396294	0.0585287474095821	0.0012455621035769	0.0029804345685988
EN_213	20	0.007628730032593	0.0046108849346637	0.0018003653967753	0.0038431517314165	0.0127052068710327	0.0032933298498392	0.8197915554046631	0.2283994704484939	0.0022595257032662	0.0039461208507418	0.0021585142239928
EN_213	21	0.0085658151656389	0.2304060757160186	0.0023005753755569	0.0038293118122965	0.0024823180865496	0.0026676217094063	0.0152746057137846	0.9301620721817015	0.005642564035952	0.005722387228161	0.0020945738069713
EN_213	22	0.0015832177596166	0.0062905400991439	0.0043359813280403	0.023949621245265	0.0203863810747861	0.0335472039878368	0.7351008057594299	0.2669067978858948	0.0014062458649277	0.0056334803812205	0.0023156437091529
EN_213	23	0.0109502049162983	0.011377396993339	0.0016127242706716	0.0022904158104211	0.0418828725814819	0.005327018443495	0.0017570005729794	0.0007998708751983	0.9697563648223876	0.0026354263536632	0.0165447555482387
EN_213	24	0.016362976282835	0.0020673531107604	0.0036543612368404	0.0423869825899601	0.0066461097449064	0.0084122261032462	0.9183510541915894	0.0412678197026252	0.003421991597861	0.0058122067712247	0.0061669931747019
EN_213	25	0.0012546882499009	0.0024496661499142	0.0027815757784992	0.0020059233065694	0.004050294868648	0.0095339743420481	0.0053407624363899	0.15740367770195	0.8850021362304688	0.0019493297440931	0.1507045626640319
EN_213	28	0.002792993793264	0.0041666654869914	0.0019534865859895	0.0033802664838731	0.0056814574636518	0.0116998217999935	0.7548255920410156	0.3976532816886902	0.0036021750420331	0.0053778043948113	0.0035499141085892
EN_213	29	0.0054494943469762	0.0045410236343741	0.0018708950374275	0.0029943927656859	0.003612863831222	0.0113729191944003	0.9004226922988892	0.1182631701231002	0.0102417888119816	0.0033982687164098	0.0052004619501531
EN_213	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_213	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	2	0.0052309380844235	0.0080002080649137	0.0021105010528117	0.0042854398488998	0.9950376152992249	0.0030115372501313	0.0048348144628107	0.0025199195370078	0.0069667045027017	0.0013388769002631	0.0059860134497284
EN_214	3	0.0064907539635896	0.0087813911959528	0.0019032856216654	0.0051162093877792	0.9940213561058044	0.0029590197373181	0.0027362599503248	0.0020920946262776	0.006017561070621	0.0021644001826643	0.0064805531874299
EN_214	5	0.0040461746975779	0.0037907911464571	0.0019146010745316	0.0037456767167896	0.9941699504852296	0.002140594413504	0.0046471143141388	0.0044783009216189	0.0070270840078592	0.0024617537856101	0.0053661712445318
EN_214	8	0.0080464780330657	0.0040703173726797	0.0019374634139239	0.0035076942294836	0.9952306151390076	0.0028979117050766	0.0033172417897731	0.0039031135383993	0.0088007701560854	0.0021815069485455	0.0064939614385366
EN_214	10	0.0083606708794832	0.0152668552473187	0.0013899964978918	0.0107765374705195	0.9941681623458862	0.0054992190562188	0.0019729929044842	0.0049089537933468	0.0053108017891645	0.0014289960963651	0.0067030251957476
EN_214	11	0.0160888824611902	0.0715378299355506	0.0011783728841692	0.0022549165878444	0.0031506840605288	0.002796480897814	0.0313671268522739	0.000775808643084	0.1836737096309662	0.0028095347806811003	0.7851372957229614
EN_214	12	0.0021251845173537	0.0126834521070122	0.0011948872124776	0.0026752976700663	0.0053920908831059	0.0044561554677784	0.0111637786030769	0.0017880966188386	0.2550987303256988	0.0025661378167569	0.8132768869400024
EN_214	15	0.0037590798456221	0.0044461395591497	0.0025495237205177	0.0050057172775268	0.9962056875228882	0.0026265725027769	0.0055653261952102	0.0024394870270043	0.0080199567601084	0.0020643549505621	0.0057515525259077
EN_214	17	0.0044601107947528	0.0037385143805294995	0.0028517870232462	0.0042504980228841	0.9952678084373474	0.0016503053484484	0.0066623319871723	0.0030015094671398	0.005978827830404	0.003923412412405	0.0051688980311155
EN_214	18	0.0034194702748209	0.0072046155110001	0.0038064429536461	0.0048353490419685	0.996601700782776	0.0026775645092129	0.0060470351018011	0.0020263774786144	0.0053850985132157	0.0023901239037513	0.0052823233418166
EN_214	19	0.0038462874945253	0.0069105527363717	0.0029361855704337	0.0039199311286211	0.9943612813949584	0.0015118971932679	0.0053341225720942	0.0025453907437622	0.0077217775397002	0.001501819351688	0.0043841451406478
EN_214	22	0.0072593851946294	0.0039182207547128	0.00402318732813	0.0042265374213457	0.9958315491676332	0.0033475155942142	0.0034667330328375	0.0028170619625598	0.0054990816861391	0.0017009053844958	0.0048984810709953
EN_214	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_214	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_217	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	3	0.0012870922219008	0.0115231843665242	0.0051203295588493	0.0040793428197503	0.9867733716964722	0.001363240997307	0.0291658956557512	0.0092879561707377	0.0025253896601498	0.0032602699939161	0.0033684528898447
EN_234	5	0.0045320549979805	0.9668387174606324	0.0308529417961835	0.0056090387515723	0.0425175055861473	0.0025654912460595	0.0135975619778037	0.0046411650255322	0.0008401629165746	0.0033583478070795	0.0018566544167697
EN_234	7	0.0072693135589361	0.993459701538086	0.0032636653631925	0.0039123981259763	0.0195109043270349	0.0039499499835073	0.0056295441463589	0.0082959439605474	0.0022220110986381	0.0182754788547754	0.0073951627127826
EN_234	11	0.049416959285736	0.0025783288292586	0.0278176013380289	0.0051511684432625	0.99058598279953	0.0043384069576859	0.0032206822652369	0.0009371190099045	0.0068893930874764	0.0024503795430064	0.0048708436079323
EN_234	12	0.0027371761389076	0.0060078394599258	0.0182458832859992	0.0023696529679	0.9837544560432434	0.0020052103791385	0.004199694376438799	0.1333276778459549	0.0015302546089515	0.0046618864871561	0.0054735192097723
EN_234	13	0.0051329201087355	0.0065644076094031	0.0051924753934144	0.0062175523489713	0.9957624077796936	0.0024079801514744	0.0057457010261714	0.0016033241990953	0.0033257943578064	0.0030195179861038	0.0052981814369559
EN_234	15	0.0031015644781291	0.0148581750690937	0.005246605258435	0.0074393395334482	0.9966714382171632	0.0024110302329063	0.0041872849687933	0.0020309309475123	0.002930340822786	0.0030568575020879	0.0054660253226757
EN_234	16	0.0088337454944849	0.0230433233082294	0.040382944047451	0.001705439761281	0.7502503395080566	0.0008642626344226	0.002410733141005	0.0017472384497523	0.0012144141364842	0.0737823322415351	0.0014281858457252
EN_234	24	0.0021569714881479	0.8264939785003662	0.2727032303810119	0.0037226474378257	0.0265109855681657	0.003888216568157	0.0024850612971931	0.0036251712590456	0.000476429820992	0.0190302561968565	0.0042366655543446
EN_234	33	0.0042633810080587	0.0037796769756823	0.6079400777816772	0.0135304043069481	0.0175234004855155	0.0700864344835281	0.0010190750472247	0.0092891361564397	0.0515942834317684	0.0067433761432766	0.029544997960329
EN_234	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_234	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	2	0.0554408058524131	0.0010530073195695	0.9327682852745056	0.0044900807552039	0.0110373478382825	0.063073918223381	0.0022324752062559	0.0084257321432232	0.0333605743944644	0.0047129620797932	0.0121328113600611
EN_235	3	0.0279652010649442	0.0011561121791601	0.1309453547000885	0.0623749978840351	0.0055758310481905	0.0093702329322695	0.0008333518053404	0.0013139458606019	0.9002126455307007	0.0022508061956614	0.0160374529659748
EN_235	4	0.0064207124523818	0.0069873956963419	0.9898505210876464	0.0048799752257764	0.0117558296769857	0.0150515688583254	0.0043041324242949	0.0055076228454709	0.0136371310800313	0.0059785926714539	0.0030777771025896
EN_235	6	0.9931942224502563	0.0084268432110548	0.0089238910004496	0.0054034236818552	0.038909163326025	0.0141812497749924	0.0078105912543833	0.0190266240388155	0.0128953447565436	0.0066571873612701	0.0096224667504429
EN_235	7	0.0069753727875649	0.004587659612298	0.2769732177257538	0.0029692419338971	0.9604226350784302	0.0072416979819536	0.002321054926142	0.0021236084867268	0.0047135660424828	0.0037290868349373	0.0013764073373749
EN_235	14	0.6955395340919495	0.0150320697575807	0.0057065864093601	0.0027669838164001	0.0029894385952502	0.0367803610861301	0.0015855545643717	0.0019412819528952	0.1698487550020218	0.0015519215958192	0.0200004614889621
EN_235	20	0.8539694547653198	0.0032035796903073	0.0022254823707044	0.0024621624033898	0.0119305308908224	0.0032065729610621	0.0013780876761302	0.0081663960590958	0.4355911016464233	0.0015566562069579	0.0239204354584217
EN_235	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_235	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	3	0.003318150062114	0.005393732804805	0.0027607541996985	0.0080138882622122	0.9964381456375122	0.002997831441462	0.0127584254369139	0.0023635870311409	0.004058061633259	0.0023316526785492	0.006317435298115
EN_236	9	0.0066247088834643	0.7623814344406128	0.1599357426166534	0.001013180008158	0.0088457539677619	0.0010678600519895	0.0011811485746875	0.0080241682007908	0.1355099231004715	0.0010312888771295	0.002170112915337
EN_236	14	0.003199528902769	0.9920084476470948	0.0027405000291764	0.0047091725282371	0.0097475359216332	0.0035567043814808	0.0049295998178422	0.034041304141283	0.0063843210227787	0.0076069240458309	0.003474730066955
EN_236	15	0.0023792518768459	0.557337760925293	0.0014470677124336	0.0020371626596897	0.0061075869016349	0.0030769137665629	0.0023791545536369	0.4743083417415619	0.1639479845762252	0.0009195558959618	0.0071434178389608
EN_236	18	0.0027243748772889	0.0840260833501815	0.0068265437148511	0.00435939617455	0.8458858728408813	0.0079924389719963	0.0006728111184202	0.0042810188606381	0.0200580265372991	0.0020320427138358	0.1111217588186264
EN_236	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_236	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EN_251	3	0.0024439564440399	0.005510099697858	0.0022629671730101	0.00320475990884	0.00501454109326	0.0013093362795189	0.0161438416689634	0.0009871342917904	0.7970379590988159	0.0057975798845291	0.4202271401882171
EN_251	4	0.0677394270896911	0.146840363740921	0.0079946592450141	0.0015645184321328	0.0048766531981527	0.0009049549698829	0.9054253101348876	0.0252312887459993	0.005894333589822	0.0014266382204368	0.0028534429147839
EN_251	5	0.0071248956955969	0.9968562126159668	0.0048448620364069	0.0102310013025999	0.0075096599757671	0.0037996394094079	0.0379877611994743	0.0032399045303463	0.0117807956412434	0.00369438319467	0.006697756703943
EN_251	7	0.0214647501707077	0.0292062107473611	0.0143289398401975	0.0011123588774353	0.0124820740893483	0.0009845269378274	0.5720548033714294	0.0018988107331097	0.6651259064674377	0.0007137643406167	0.0072822347283363
EN_251	8	0.0030224176589399	0.014858154579997	0.0029499707743525	0.0007422304479405001	0.0023435405455529	0.0009617992327548	0.6243888139724731	0.04601626470685	0.2084286510944366	0.002356075681746	0.0082594500854611
