Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
HE_025	12	0.0038475530454888498	0.9854967594146729	0.0010235686786472	0.0072937130462378	0.0060808237176388	0.001974890299607	0.0035390019183977996	0.03293816372752185	0.0246000234037637	0.0031635969644412	0.00484895776025945
HE_025	14	0.00553421373479065	0.9945076107978821	0.0017685307539067499	0.00702098011970515	0.00985393859446045	0.00335957843344655	0.0053647756576537505	0.0050469457637518	0.00603615376166995	0.006533752195537	0.0074108729604631
HE_025	15	0.01424156618304545	0.9908476173877716	0.0014507278683595	0.00504341581836335	0.01139978878200045	0.0057623634347692	0.0029699413571506	0.0049213609891011496	0.0036218012683093	0.0050836021546274	0.0091542869340628
HE_025	16	0.0357359205372631	0.977364718914032	0.00167116679949685	0.0110686533153057	0.0044856632594019	0.0020865107653662	0.0035698586143552502	0.0033611345570534	0.0039168640505522	0.0024641391355544	0.0212185084819793
HE_025	18	0.011809218674898099	0.3407178914640098	0.0011805458925664	0.00279024068731805	0.07085329852998255	0.00400516833178695	0.0031116413883864502	0.6047743409872055	0.0075191059149801	0.0027691161667461996	0.0021632291609421
HE_025	19	0.0032691627275198	0.9856437146663666	0.00125961954472585	0.0055523691698908	0.00561487651430065	0.00260921922745175	0.00528592057526105	0.00419876724481575	0.0430259318090975	0.00379533367231485	0.01330308965407305
HE_025	20	0.0072985843289643006	0.4923046447802335	0.0049045614432543	0.00233205402037125	0.42465271474793553	0.0008947820751926999	0.0044832925777881505	0.0076761024538427	0.0216225709300488	0.00281402061227705	0.00172091065905985
HE_025	21	0.0015937833813949999	0.46405418962240214	0.0033865137957036	0.0035127447918057	0.8478895425796509	0.0011101249256171	0.01659727958030995	0.0062023159116506	0.00235431408509605	0.0013961857184767	0.0018573456909507001
HE_025	22	0.3251946556847542	0.5762850567698479	0.0127839349152054	0.015476177912205399	0.01340823154896495	0.0083337541436776	0.0025907216477207	0.02367802523076525	0.0039908452308735996	0.0017803658847696498	0.012343713780865
HE_025	23	0.0020978115499019	0.9957525134086609	0.0062042141798883	0.010578772518783749	0.0084415934979915	0.0036307099508121003	0.0084098875522613	0.0062870378606021005	0.00499404245056205	0.00537443696521215	0.007100385613739451
HE_025	24	0.0050420409534126	0.9909394681453704	0.0037391101941466	0.01421953109093005	0.00387294939719135	0.0027588645461945997	0.010692586190998499	0.0040951797273009495	0.00788319529965515	0.00450095231644805	0.0296981772407889
HE_025	25	0.0031464218627661	0.9948603808879852	0.00434569001663475	0.00924936286173755	0.00459643849171695	0.0031454041600227	0.00946763879619535	0.004831699421629251	0.00604851101525125	0.0051716167945414	0.008997605647891701
HE_025	26	0.00697175809182225	0.9449186325073242	0.00140325148822735	0.01089463615790005	0.0085775342304259	0.0033495688112452	0.00508256221655755	0.0009742784895933501	0.0354650900699198	0.0027735537150874	0.1476619094610214
HE_025	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_025	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_029	1	0.008271435275673849	0.02555133914574975	0.18609803169965738	0.0028649063315242	0.01758339093066745	0.0027568126097321	0.2838179320096969	0.0038443149533121997	0.00753002148121595	0.0010588035002001	0.0035262901219538503
HE_029	2	0.0670544747263193	0.14096531644463534	0.0200158066581934	0.0023505389981437	0.00291213678428895	0.0008276010776170999	0.01266266638413065	0.0007612605404574001	0.054196648299694006	0.0032154293439816	0.5435424000024796
HE_029	3	0.010218892944976651	0.0035933018662034997	0.00441385502927	0.0031624933471902502	0.01317108143120995	0.0021734997280873	0.00392450910294425	0.00119563890621065	0.7800676226615906	0.0075108046876266	0.4374040588736534
HE_029	4	0.0057437437353655505	0.05665677133947605	0.0029426115797832	0.00210548279574135	0.0100161386071704	0.00209525495301925	0.0045428012963384	0.00108672687201755	0.7561938464641571	0.0016151149757206	0.4436061307787895
HE_029	5	0.00243265001336105	0.7906513214111328	0.0161506845615804	0.0043870749941561	0.006443043239414649	0.00100019181263625	0.02555835898965595	0.0018448197224643	0.17609648406505585	0.0009082042233785	0.025722671765834048
HE_029	6	0.0009588236571289499	0.18844745308160782	0.00489591609220945	0.0695712640881538	0.21887111663818354	0.0310332681983709	0.0063023841939866	0.00239308326854365	0.5662784278392792	0.0013302692386787	0.2676662281155586
HE_029	7	0.0009213014564011	0.009307519416324751	0.3771163560450077	0.0017673352849669	0.0330171887762844	0.0085657215677201	0.0028539369232021	0.6454971879720688	0.020211054477840648	0.0021619376493617	0.016814131755381802
HE_029	9	0.009928036830388001	0.03624919615685935	0.09824106935411686	0.00220774544868615	0.9347246289253235	0.00165842706337565	0.0029865789692848496	0.0014809298445469998	0.00156815000809725	0.0027435256633907	0.0022441137116401503
HE_029	10	0.00490218505728985	0.17526608705520624	0.0009690429433248499	0.00185365747893225	0.00714230374433095	0.0015611225389874999	0.023837660439312403	0.00135098090686365	0.3314357101917267	0.0008966135355876501	0.31576199084520334
HE_029	11	0.05085651879198845	0.02176029607653615	0.00081466935807835	0.0014125384041108	0.0080859659938141	0.00086275296052915	0.21088055707514286	0.11033001763280474	0.31620017997920513	0.00438844703603535	0.0624438707600347
HE_029	12	0.00307424494531	0.0047347982763312	0.00288254005135965	0.0035058970097452003	0.010857688728719901	0.00441069563385095	0.0058296355418860505	0.0018426594324409502	0.13358281552791595	0.0049658707575872	0.9308456480503082
HE_029	13	0.0028938446193933	0.00479236221872265	0.00400468730367715	0.00337304838467385	0.02017620345577595	0.0052019282011315	0.00678571825847025	0.0012728341389447	0.0415195822715759	0.0054920328548178	0.8439235091209412
HE_029	14	0.00294225109973915	0.0051537924446165	0.0009817397221922501	0.0019735166570171003	0.00595027278177435	0.0019323234446346	0.04437778331339355	0.00185505370609455	0.3964810259640217	0.0046614838065579	0.46453496068716044
HE_029	15	0.01058105670381335	0.15884014870971436	0.0042010457837022	0.014994124416261849	0.00176769727841015	0.009505163994617701	0.037826515734195654	0.00111300576827485	0.3244133167900145	0.0024342073593288	0.23715991899371144
HE_029	16	0.00535380723886185	0.9779534935951233	0.00385443615959955	0.0080898483283817	0.01242263452149925	0.0033073360100387998	0.00525324069894845	0.0034208646975457	0.00589230493642385	0.00433418131433425	0.2736308607272803
HE_029	18	0.00187184149399395	0.00205860415007915	0.0036626643268391	0.0025123600789811	0.35181464254856104	0.004710675333626501	0.029066277551464702	0.03745151776820415	0.40239572525024414	0.00042261276394125005	0.03926855046302075
HE_029	19	0.00237475638277825	0.0026222047745249498	0.0026997157838195	0.00202592095592985	0.009692208841443	0.0038728894433006002	0.0034962652716784997	0.0012798878888133501	0.6863904446363449	0.0026369910920038	0.3480844832956791
HE_029	20	0.0029757354641332997	0.12147779576480384	0.010632421355694449	0.005653631524182801	0.9220862686634064	0.05945509858429425	0.006258353125303951	0.0017394914757459501	0.42734748125076294	0.0011546711320988001	0.20727879321202636
HE_029	21	0.00312634796136985	0.00443249804084185	0.19246692955493921	0.0018025563622359	0.6881672739982605	0.0029535223729908	0.057772658765315996	0.0156795952934771	0.3167818449437618	0.00068032844865225	0.0037884780904278
HE_029	22	0.013976170099340301	0.0010193630587309	0.00113879388663915	0.00243618094827975	0.00221814232645555	0.00533319986425335	0.20593686029314992	0.6363806426525116	0.03116384707391255	0.0051522386493161	0.04803152754902835
HE_029	23	0.0051173749379812995	0.004609257681295199	0.02034073229879135	0.0021157911978661502	0.10919800773262975	0.00555263203568755	0.00086179521167645	0.0021362929255701	0.5164730250835419	0.002358156023547	0.572063073515892
HE_029	24	0.00323479017242785	0.1267849327996373	0.0093827345408499	0.0010672823991626	0.16676957532763476	0.008721855701878601	0.0007396308064926	0.0320902988314628	0.9062132239341736	0.0021782316616736	0.0084208778571337
HE_029	25	0.0021426868624985	0.01779382396489375	0.0097720720805227	0.0107926281634718	0.07985481433570385	0.0114671187475323	0.00508336408529425	0.0028637645300476997	0.23011218756437302	0.0041073177708312	0.9196316301822662
HE_029	26	0.00160515849711365	0.02716575423255555	0.00441132765263315	0.00531823816709215	0.0124986004084348	0.0050579728558659	0.2885347455739975	0.00318962859455495	0.6287295967340469	0.0016909077239688	0.31360114365816116
HE_029	27	0.00362406345084305	0.010739649820607149	0.00668419920839365	0.0031278369715437	0.15401500090956685	0.006787608144804801	0.34805261064320797	0.02134898956865065	0.30902299284935	0.0006981920450925	0.5717675238847733
HE_029	29	0.00321348599391055	0.00282889680238435	0.005369770922698	0.0021792675834148498	0.9196208119392395	0.01047848747111855	0.00117596225754815	0.2528745783492922	0.03852772386744615	0.00323216500692065	0.00643043220043175
HE_029	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_029	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_029	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	1	0.0024185557849705002	0.9696716964244843	0.0102936485782265	0.006138051627203749	0.01142568886280055	0.00147938291775055	0.11086872220039365	0.0045117947738617	0.02722519449889655	0.00089589983690525	0.001280830882024
HE_031	2	0.007821379462257	0.9879418313503265	0.0153892673552036	0.0072444647084921	0.0038771040563005	0.00144749082392075	0.005632187006995051	0.0048678943421691	0.0129164843820035	0.0029295340646058	0.0137651972472667
HE_031	3	0.0026445426628924	0.1156923489179462	0.0062323544407263	0.0030949996435083	0.0017569262126925999	0.00283716875128445	0.04612278938293455	0.01938440091907975	0.9655932486057281	0.00287243910133835	0.0055573523277416
HE_031	5	0.00194878893671555	0.01039039471652355	0.0021321826789061997	0.00268028478603805	0.00245068635558705	0.0022393945837393	0.2643047794699669	0.0056801361497491	0.8439959585666656	0.0044500094372779	0.00296543823787935
HE_031	6	0.00175857107387855	0.06540829321602355	0.0028604914550669	0.00125852771452625	0.34345880988985295	0.00164254417177285	0.00129485919023855	0.0227220524102449	0.6313668191432953	0.0020605939207598	0.0105506520485505
HE_031	9	0.0023872980382293003	0.0098392118234187	0.00261032709386195	0.00570951402187345	0.0081321864854544	0.0041025087703019	0.01117955241352315	0.0027952016098424497	0.994041383266449	0.0036265566013752998	0.007943758042529201
HE_031	11	0.0046225609257817	0.0010875271400436	0.00298867409583175	0.0026125136064365	0.05024800822138785	0.0030924697057343503	0.4495258219540119	0.5942707508802414	0.1270085126161575	0.00262246245983985	0.00450938113499425
HE_031	12	0.0038879443891345995	0.0048446831060573	0.0039048491744324	0.008133509196341	0.00640916498377915	0.0025681540137156497	0.0153441876173019	0.0034466090146451998	0.9923438429832458	0.00298527278937395	0.0045860047684982
HE_031	13	0.0019795025000348	0.0015542388428002	0.0012230589636601	0.00306825083680445	0.0048990016803145	0.0022129323333501504	0.5488879829645157	0.0072343319188803	0.4106922149658203	0.0034540669294073996	0.01827954174950715
HE_031	14	0.0018007733742706	0.6538684368133545	0.1912734657526016	0.006454334128647999	0.00515340664424	0.03941599768586455	0.0119597609736956	0.19260402023792267	0.01547404471784825	0.00145959592191495	0.0084222021978348
HE_031	15	0.01203646021895105	0.00428940582787615	0.0039794237818568	0.0026939445524476	0.01324912882409985	0.0044030337594449	0.7644908726215363	0.3572878018021583	0.03845128230750555	0.00282788666663685	0.0026803080691024
HE_031	16	0.010992752388119649	0.2707254365086555	0.00273620215011755	0.00437551108188925	0.0009275936463381499	0.0024959579459391	0.1612713579088449	0.1631197780370712	0.5010539265349507	0.00181605687248515	0.01020166999660425
HE_031	17	0.0013139530201442002	0.8082272112369537	0.0017842648667283	0.00578217848669735	0.42235320061445236	0.0030373788904398003	0.0321467198664322	0.0543593559414148	0.00350077770417555	0.0020601091673597	0.0026409894926473
HE_031	19	0.0030252691358327	0.9452621936798096	0.0049528344534337	0.0096295964904129	0.0021662570070475	0.00308357679750765	0.0111879471223801	0.017309064045548397	0.00141341157723215	0.00890993862412865	0.01242781849578015
HE_031	20	0.005507901834789599	0.49272168450988835	0.00105000092298715	0.0023852825979702	0.41174037009477615	0.00265454902546475	0.0063322472851723	0.3685699854977429	0.00317862245719875	0.0046673428732901	0.00251693866448475
HE_031	21	0.00713516201358285	0.050933356396853896	0.00482867530081415	0.0052054432453587	0.49729289859533304	0.00675066187977785	0.00274706172058355	0.00660547218285495	0.5082279490306972	0.00067304140247865	0.0013966421247459501
HE_031	22	0.0027527331840246	0.00285262777470045	0.0016028746322262499	0.0023674052208661504	0.01869780092965805	0.0014504863065667	0.655377984046936	0.42597988108173007	0.0386308822780847	0.00426376843824975	0.0014263013144954501
HE_031	23	0.00239169498672705	0.012457184609957	0.0019143071258439998	0.00294418039266015	0.29316078405827284	0.00172714382642875	0.4283757638186216	0.008134797681123001	0.5206130333244801	0.00117617732030335	0.0013963175588287001
HE_031	24	0.0068911043927073	0.025745748076587853	0.0048503045691177	0.03542122337967155	0.00480970460921525	0.115889498963952	0.011854451149702	0.4821135941892862	0.01299507310613985	0.00273228879086665	0.12065969640389085
HE_031	26	0.0036061338614672	0.7211488932371138	0.002593322424218	0.00228885869728395	0.08851616387255484	0.00110617460450155	0.10790531290695066	0.01737960171885785	0.0568791069090366	0.00066045546554955	0.00269005569862195
HE_031	28	0.0054310740670189	0.00834869896061715	0.0067056454718112495	0.0057863881811499	0.0061425403691828	0.00259135523810975	0.0079791403841227	0.0037558128824457	0.9952171444892883	0.00312905304599545	0.0029687135247513
HE_031	30	0.01366348750889295	0.9620411396026611	0.00157811757526355	0.0031543928198516	0.0076760475058108	0.0022136323386802497	0.004877844476141	0.00326803105417635	0.01443152641877525	0.00265771028352895	0.0170297005679458
HE_031	31	0.004497314221225649	0.9863583743572234	0.00358989567030215	0.03236804809421295	0.00624495814554385	0.0028296691598370003	0.0374469594098627	0.00257099326699965	0.1258425265550613	0.00260101986350485	0.0077557906042784
HE_031	32	0.0021775372442789003	0.9861813187599182	0.00355220999335865	0.00487065082415935	0.006038574501872	0.0027339084772393003	0.0148763435427099	0.025148959364742	0.0036241104826331	0.007539175450801799	0.0039428721647709
HE_031	36	0.00811186339706175	0.0035934721818193503	0.00159317662473765	0.00182914966717355	0.011482480738777601	0.00070993116241875	0.543562576174736	0.13141239807009694	0.26730912178754807	0.0015050796209834	0.0010881643684115
HE_031	37	0.0038129779277369	0.01319553400389845	0.42626335797831416	0.18712703697383398	0.4482980370521545	0.00497328292112795	0.23612664639949799	0.00622549763647835	0.00399138161446895	0.0013996311463414998	0.00144233382889065
HE_031	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_031	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	4	0.005083361640572499	0.9888073801994324	0.00293976237298915	0.00342824857216325	0.007349946070462399	0.0026429769350215498	0.00286058662459245	0.03794319066219025	0.0034714962821453497	0.0038339275633916	0.00626010261476035
HE_032	6	0.0347176389768719	0.9445260167121887	0.01062529510818415	0.0026197584811598	0.0026277819415553997	0.00119380321120835	0.003950793878175251	0.0020170772913843	0.01799729024060065	0.0016605721903033	0.0050593402120284
HE_032	7	0.7755260169506073	0.0735092428512871	0.0682177562266588	0.0030262930085882	0.01405801204964515	0.0061583017231896	0.00706661562435325	0.0012475742259994	0.00280043750535695	0.002557858795626	0.00319109135307365
HE_032	8	0.34204530715942383	0.7293022274971008	0.01146180229261515	0.00837268400937315	0.00236176565522325	0.01486894977279	0.0019416480790823	0.00161012884927905	0.00161618547281245	0.00164607627084475	0.0083508392563089
HE_032	10	0.1070575313642621	0.7483806908130646	0.0013710019702557	0.00318149046506725	0.0187322683632373	0.00488871568813915	0.00184992805588985	0.02250802470371125	0.0028997289482504	0.00641289737541225	0.00317201949656
HE_032	12	0.12074118130840356	0.3144069910049438	0.0048410815652459496	0.001490231079515	0.039836703799664946	0.0005072639614809	0.007431600592099101	0.0299345925450325	0.0616819774731993	0.00038470560684795	0.00152831804007285
HE_032	17	0.01285173185169695	0.0018953669932670499	0.8724898993968964	0.00413556548301125	0.3516431674361229	0.0031039675232022498	0.0054557328112423	0.0019569534924812	0.0120173650793731	0.0009599119366612	0.00369458447676145
HE_032	18	0.00561664300039405	0.02114292886108155	0.0052124183857813	0.0054191446397453	0.8177602589130402	0.418670654296875	0.00520160433370615	0.13630022853612894	0.00206167093710965	0.006323882378637751	0.0046156023163348
HE_032	20	0.0082732844166457	0.060353337903507005	0.00305515230866145	0.00380269356537605	0.007478630868718	0.00178024568594985	0.004207959107588951	0.0010680268751457	0.7597548961639404	0.0014612328086513501	0.0366190876811742
HE_032	21	0.0029646424809470504	0.00133030512370165	0.00717304728459565	0.00522973306942725	0.5018236301839352	0.00162536677089515	0.4620805270969867	0.0015100596938281501	0.05389544740319245	0.00097330374410375	0.0078674752730876
HE_032	22	0.00774178002029655	0.017392280511558	0.0115118359681218	0.00421577587258065	0.00427997217047955	0.0015848350594751	0.2535080555826425	0.0053390390821732	0.976067066192627	0.0008779430063441	0.0026261725579388
HE_032	23	0.0042516337707638	0.8640678822994232	0.00364396127406505	0.0055834066588431	0.13626630231738085	0.00156461790902535	0.15088131092488766	0.0032840673811733003	0.0093298327410593	0.00145497202174735	0.00514822499826545
HE_032	24	0.00270231167087325	0.00232429511379445	0.0021014242083765	0.0029556273366324	0.0191568394657224	0.0016043827054090499	0.40371385216712946	0.08782141935080286	0.6924499273300171	0.0021840841509401503	0.0016895842272787501
HE_032	25	0.0045202218461781	0.3367682304233312	0.0078243690077215	0.0048236401053145	0.9611645936965942	0.00255039031617335	0.01109727844595905	0.0020195036195218	0.0023367566755041003	0.0015060114092193	0.0041136035579256505
HE_032	28	0.723101943731308	0.0324426861479878	0.0077563830418512	0.00229348620632655	0.0627367510460317	0.0072963831480592	0.00088296155445275	0.05160903371870515	0.0031943744979798	0.0030921936850063	0.0042222222546115
HE_032	29	0.0034202244132757	0.18357123108580706	0.0016914705047383501	0.00231337628792965	0.0034901848994195	0.002535457839258	0.0616526268422603	0.0027406819281168	0.6055093184113503	0.00134592942777085	0.28146456740796566
HE_032	32	0.0034004615154117	0.08874568482860914	0.017515577841550098	0.0026113510830327	0.8999658226966858	0.0037908154772594	0.00109704073111055	0.010655974037945201	0.0013492049765773	0.00227108865510665	0.0019214124185964
HE_032	33	0.14562050253152847	0.5393657460808754	0.00156988855451345	0.00494154181797055	0.0009683660464360501	0.0013798107975162	0.01321934207226145	0.0040025410708039505	0.4516693763434887	0.00234259729040785	0.0085010675247758
HE_032	34	0.08861302025616165	0.8866616487503052	0.0014409121358766501	0.00222128478344525	0.00420711957849555	0.006619054474867851	0.00193922943435605	0.0072714573470875005	0.0032925658742896996	0.004089906578883451	0.00671768002212045
HE_032	35	0.00224201887613155	0.07423306163400405	0.1450867913663387	0.5401897877454758	0.4710528403520584	0.012714998098090251	0.0566594525298569	0.010042329551652	0.004385256092064	0.00442979368381195	0.00318441959097975
HE_032	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_032	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_043	1	0.00294073857367035	0.00556741876062	0.0036132347304373503	0.0056784761836752	0.00731001491658385	0.00236792204668745	0.02363391825929275	0.0064186754170804505	0.986541360616684	0.00434024794958525	0.00238730804994695
HE_043	2	0.0025427439832128	0.0043535104487091	0.0027919678250327	0.0045881064143031	0.006153913447633301	0.0016579266521148	0.02282714680768545	0.00667539937421675	0.9828527271747588	0.0021828227909281503	0.006548402714542951
HE_043	4	0.0025896209990605	0.00302848615683615	0.0011304630897939001	0.0042409969028085	0.01168071210850025	0.0014617366250604	0.0852170018479228	0.009206246118992501	0.8689827919006348	0.0010915579332504	0.0185705577023327
HE_043	5	0.00392780598485835	0.0109339912887662	0.0032871223520487	0.00511889997869725	0.01690736832097165	0.00260790687752885	0.0042792522581294	0.0082839515525847	0.9902202188968658	0.00235869025345885	0.0029159849509596
HE_043	7	0.00298315705731505	0.00526070292107755	0.00375936261843885	0.005259484401904	0.0109986045863479	0.0022128613782115	0.0303636997705325	0.00607978133484715	0.9615070223808289	0.00160232890630135	0.0029302088078111
HE_043	8	0.0043610241264104	0.00450633501168335	0.00313514377921815	0.00413673475850365	0.004793384228833	0.00188250289647835	0.01862353947944935	0.0046976481098681	0.9884814321994781	0.00534585327841335	0.00270564260426905
HE_043	9	0.00547151151113205	0.00203604658599935	0.00327714096056295	0.00329622859135265	0.00308879063231865	0.0030308606219477	0.0195786161348223	0.0136999250389635	0.9797013103961945	0.0018506387714296	0.00583268166519695
HE_043	10	0.005114065017551151	0.00368780404096465	0.18408936215564606	0.00568667321931565	0.1001507407054305	0.0015963751066009999	0.042801462113857255	0.0030394667992368002	0.5167735908180475	0.0042916669044643	0.00207949965260915
HE_043	11	0.0046314205974340005	0.00218434850103215	0.0036505530588328	0.0044458556803874	0.021018706029281	0.0016714216035324501	0.19056064914911985	0.0094800721853971	0.7243733108043671	0.00453560310415915	0.0019834066624753
HE_043	12	0.0042353842873125505	0.007541340077295851	0.0066873100586235	0.0087750637903809	0.0041374349966645	0.0027861705748364	0.0135438218712806	0.004402189515531001	0.9942127764225006	0.0011939465766772	0.00506188522558655
HE_043	13	0.0044505414552986	0.00135432870592915	0.00542990467511115	0.001572492707055	0.00545079866424195	0.0011718323512468	0.0421190867200493	0.014074680861085601	0.959509700536728	0.00219989824108775	0.002048575610388
HE_043	15	0.0038772735279053	0.0016829085070639	0.00226868584286415	0.0046960253966972	0.00559783005155615	0.00222597765969105	0.0096090952865779	0.0063736157026141	0.9846286177635193	0.00308142509311435	0.007687760051339849
HE_043	16	0.00524120009504255	0.0041078920476138	0.00639091734774405	0.0028568430570884997	0.04620964755304155	0.00161469611339265	0.22832037939224387	0.009627106599509699	0.8449473977088928	0.0021225891541689	0.0017722783377393501
HE_043	20	0.0052879139548167	0.0078788993414491	0.002792187849991	0.00167494779452675	0.0093151924666017	0.0018833558715413501	0.642684817314148	0.03184084501117465	0.35613322840072215	0.00207117974059655	0.00208427570760245
HE_043	21	0.00340152159333225	0.0014975984813645	0.0047577993245795005	0.0031358662527054	0.0241216532886028	0.0023206595797091497	0.0207360857166349	0.0284528881311416	0.9873108863830566	0.0015552360564469502	0.0021883816225454003
HE_043	22	0.0034008140210062	0.0028065133374184	0.00297862885054195	0.0021163452183827	0.02656843094155185	0.0006562036578543001	0.5111242830753326	0.0027082330780103	0.6695863902568817	0.00101339234970505	0.0016044345684349
HE_043	25	0.0026082059484906	0.03064612508751445	0.00184012798126785	0.0022710688645019503	0.08211468905210495	0.0009688419231679	0.06072216480970375	0.0053164528217166	0.7980184257030487	0.00076959545549465	0.00295558042125775
HE_043	26	0.0057967450702562	0.1770599596202373	0.0092533507850021	0.13953546620905394	0.010475113056600049	0.016208728775382	0.8979064226150513	0.002915090881288	0.01895840093493455	0.00297243712702765	0.02945960045326495
HE_043	27	0.006885786075144951	0.00447945611085735	0.00160723959561435	0.00242169323610135	0.8652345538139343	0.0015583455679006502	0.01267160684801635	0.00705802906304595	0.1751507841981947	0.0007399590685963	0.0032286877976729998
HE_043	28	0.0015806307783350002	0.9752909541130066	0.00348746695090085	0.0095415996620431	0.00734152621589595	0.00546698831021785	0.07495869416743516	0.0033997168065979504	0.025927301030606	0.0060033001354894994	0.00494754750980055
HE_043	30	0.00308177724946285	0.5260473527014254	0.0033994435798376504	0.0033423810964449997	0.010963825276121449	0.00336958939442405	0.4371716945897788	0.0149034429341554	0.00228006084216755	0.0030406257137656	0.0026041131932288
HE_043	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_043	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_043	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_043	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HE_043	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
